episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/rotation_mean,custom_metrics/rotation_min,custom_metrics/rotation_max,custom_metrics/throttle_mean,custom_metrics/throttle_min,custom_metrics/throttle_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples
3.4421126936102064,-3.5543616951079064,2.24562484068528,12.967105263157896,152,3037,False,10222723,480524,3353,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-20-01,1573150801,60.07539367675781,201447.85744142532,2806,robot-train-4-gpu,10.138.0.45,201447.85744142532,10222723,3353,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.02289913137065014,-0.4775794744491577,0.5018230080604553,0.09411253261886916,-0.3451969027519226,0.43453335762023926,35.49782209912721,6.014467131132438,1.621906008711846,0.020000000000000018,0.020000000000000018,1671246,427366912,10222723,69.848,23.593,8.857,11.279,28902.72,256.0
3.470242680831145,-3.545635713600164,2.3013924686635683,12.664516129032258,155,3007,False,10225730,480679,3354,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-21-01,1573150861,60.061604261398315,201507.91904568672,2806,robot-train-4-gpu,10.138.0.45,201507.91904568672,10225730,3354,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.06455821175834224,-0.47136807441711426,0.45420703291893005,0.11979243589345472,-0.39251041412353516,0.500300943851471,35.493726307091904,6.009131161250713,1.6218832066086382,0.020000000000000018,0.020000000000000018,1671736,427492352,10225730,76.041,27.557,9.146,12.121,27991.184,256.0
3.412085625307401,-3.8047432382209774,2.4766422774605568,13.0,149,3081,False,10228811,480828,3355,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-22-01,1573150921,60.07854628562927,201567.99759197235,2806,robot-train-4-gpu,10.138.0.45,201567.99759197235,10228811,3355,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.03132710798443123,-0.43697357177734375,0.5685596466064453,0.10867142783877934,-0.45144546031951904,0.5009302496910095,35.492316362861516,6.007000954132335,1.622301656764066,0.020000000000000018,0.020000000000000018,1672223,427617024,10228811,64.312,24.621,9.853,13.542,25982.612,256.0
3.4089705907088543,-3.214121342816129,2.3575623569826365,14.201438848920864,139,2991,False,10231802,480967,3356,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-23-01,1573150981,60.04443860054016,201628.0420305729,2806,robot-train-4-gpu,10.138.0.45,201628.0420305729,10231802,3356,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.04727001234356368,-0.4591529667377472,0.39915457367897034,0.13840019763212838,-0.348330020904541,0.4487729072570801,35.49098768347429,6.004858179585398,1.6222163591258922,0.020000000000000018,0.020000000000000018,1672712,427742208,10231802,76.106,25.869,9.59,13.647,26693.86,256.0
3.5890742479244313,-3.5950601479807647,1.9830594611401604,12.467948717948717,156,3075,False,10234877,481123,3357,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-24-01,1573151041,60.17174220085144,201688.21377277374,2806,robot-train-4-gpu,10.138.0.45,201688.21377277374,10234877,3357,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.05380806079073153,-0.5334035158157349,0.3777807652950287,0.0878328713782442,-0.3488616645336151,0.4609517455101013,35.49680841347323,6.011629915682242,1.6218806251460895,0.020000000000000018,0.020000000000000018,1673197,427866368,10234877,79.038,23.47,8.768,11.402,29195.459,256.0
3.514133746869449,-3.6728883514385693,1.9971514772385197,12.401273885350319,157,3014,False,10237891,481280,3358,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-25-02,1573151102,60.103172063827515,201748.31694483757,2806,robot-train-4-gpu,10.138.0.45,201748.31694483757,10237891,3358,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.06890488517838442,-0.5115250945091248,0.4245501160621643,0.12288394604459595,-0.3190884590148926,0.5279014110565186,35.49478335040895,6.006573102785047,1.6227067664409105,0.020000000000000018,0.020000000000000018,1673685,427991296,10237891,73.496,27.304,9.823,14.081,26062.201,256.0
3.4557807040176165,-3.812135157157443,1.8205227459854243,11.831325301204819,166,3013,False,10240904,481446,3359,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-26-02,1573151162,60.10935044288635,201808.42629528046,2806,robot-train-4-gpu,10.138.0.45,201808.42629528046,10240904,3359,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.05921309479092898,-0.5152742266654968,0.45177072286605835,0.10487086302320282,-0.3874392509460449,0.4964751899242401,35.49462950509441,6.01112144923753,1.6220127904837809,0.020000000000000018,0.020000000000000018,1674177,428117248,10240904,78.12,27.538,8.854,11.498,28912.37,256.0
3.4568322818456054,-2.362808702690894,2.468780132896238,13.901408450704226,142,2974,False,10243878,481588,3360,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-27-02,1573151222,60.04102039337158,201868.46731567383,2806,robot-train-4-gpu,10.138.0.45,201868.46731567383,10243878,3360,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.058197849842516414,-0.45751476287841797,0.3662906587123871,0.08951031723064633,-0.45543524622917175,0.41789379715919495,35.4960103228692,6.009964958665942,1.6219822195193412,0.020000000000000018,0.020000000000000018,1674669,428243200,10243878,88.97,25.087,9.785,12.899,26161.26,256.0
3.4264683022697087,-3.350095882577016,2.238648589227267,13.708333333333334,144,2940,False,10246818,481732,3361,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-28-12,1573151292,60.08324432373047,201928.55055999756,2806,robot-train-4-gpu,10.138.0.45,201928.55055999756,10246818,3361,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.03934779087689498,-0.4378145933151245,0.3842271864414215,0.1279735005022202,-0.3662034571170807,0.4479660987854004,35.494022318320965,6.010467990288116,1.6223492862498987,0.020000000000000018,0.020000000000000018,1675160,428368896,10246818,78.72,26.9,8.983,11.591,28498.299,256.0
3.609972490410936,-3.733926037012754,2.0274719025873793,12.906666666666666,150,3087,False,10249905,481882,3362,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-29-12,1573151352,60.04204726219177,201988.59260725975,2806,robot-train-4-gpu,10.138.0.45,201988.59260725975,10249905,3362,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.06729231797158718,-0.4046589732170105,0.4940880835056305,0.1336289372900501,-0.34585365653038025,0.5172758102416992,35.49366308174778,6.01062033913446,1.6212130355794667,0.020000000000000018,0.020000000000000018,1675650,428494336,10249905,69.859,25.24,9.641,12.841,26552.202,256.0
3.4947924638408288,-3.5139726102509803,2.001521385351266,12.73248407643312,157,3063,False,10252968,482039,3363,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-30-12,1573151412,60.03608965873718,202048.6286969185,2806,robot-train-4-gpu,10.138.0.45,202048.6286969185,10252968,3363,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.05769454363947082,-0.41418102383613586,0.40963053703308105,0.07414680953985851,-0.3477097749710083,0.5089036822319031,35.496726576634174,6.015506859083014,1.6214719405071671,0.020000000000000018,0.020000000000000018,1676145,428621056,10252968,91.752,24.425,8.766,11.568,29204.273,256.0
3.355835806122947,-3.606864360013934,2.3515189974544533,13.36241610738255,149,3073,False,10256041,482188,3364,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-31-12,1573151472,60.07959508895874,202108.70829200745,2806,robot-train-4-gpu,10.138.0.45,202108.70829200745,10256041,3364,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.036608338307576795,-0.45457005500793457,0.48070594668388367,0.10152159732900835,-0.5058645606040955,0.46819257736206055,35.49389380410615,6.01090366826765,1.621663631150125,0.020000000000000018,0.020000000000000018,1676643,428748544,10256041,75.11,25.29,8.673,11.696,29517.864,256.0
3.6650030291485773,-3.5891498262796446,2.172139198324519,13.356164383561644,146,3033,False,10259074,482334,3365,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-32-12,1573151532,60.09522271156311,202168.803514719,2806,robot-train-4-gpu,10.138.0.45,202168.803514719,10259074,3365,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.03072011950808539,-0.4704771935939789,0.4663988947868347,0.10835214471763434,-0.37333178520202637,0.47263288497924805,35.48467861424486,5.996451320911512,1.6229260624371586,0.020000000000000018,0.020000000000000018,1677129,428872960,10259074,79.079,24.763,8.766,11.559,29204.988,256.0
3.4428087832356358,-3.4723034967005066,2.2399703127813404,13.333333333333334,147,3083,False,10262157,482481,3366,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-33-12,1573151592,60.07420468330383,202228.8777194023,2806,robot-train-4-gpu,10.138.0.45,202228.8777194023,10262157,3366,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.048788859071780225,-0.47368404269218445,0.4626803696155548,0.11093064023302171,-0.5047131180763245,0.44999241828918457,35.49443603859928,6.010575887876764,1.621849388689338,0.020000000000000018,0.020000000000000018,1677623,428999424,10262157,74.659,24.317,9.015,11.899,28396.403,256.0
3.5044565730769923,-3.6134616069055516,2.4426927728940013,13.197368421052632,152,3105,False,10265262,482633,3367,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-34-13,1573151653,60.130038022994995,202289.0077574253,2806,robot-train-4-gpu,10.138.0.45,202289.0077574253,10265262,3367,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.05537413894566462,-0.5226457118988037,0.49183163046836853,0.1205981859024369,-0.3086966574192047,0.44992855191230774,35.49471639793734,6.012540356991574,1.621512784990233,0.020000000000000018,0.020000000000000018,1678121,429126912,10265262,69.477,25.727,9.574,13.003,26740.128,256.0
3.550697964561355,-3.1453950882029784,2.184970102315022,13.266666666666667,150,3150,False,10268412,482783,3368,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-35-13,1573151713,60.04545187950134,202349.0532093048,2806,robot-train-4-gpu,10.138.0.45,202349.0532093048,10268412,3368,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",0.0016250163751343886,-0.47719016671180725,0.42414751648902893,0.09988799779986342,-0.4081847071647644,0.4519912004470825,35.492050355497426,6.01033276911937,1.6213384740508827,0.020000000000000018,0.020000000000000018,1678618,429254144,10268412,75.776,23.416,8.932,11.822,28661.165,256.0
3.4181278691208474,-4.080685393800049,1.8110245936252738,13.184931506849315,146,3100,False,10271512,482929,3369,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-36-13,1573151773,60.10675263404846,202409.15996193886,2806,robot-train-4-gpu,10.138.0.45,202409.15996193886,10271512,3369,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.04643046317405979,-0.47336849570274353,0.39073804020881653,0.07593637829557164,-0.4975184202194214,0.4704737961292267,35.488128924346555,6.002926578266446,1.6222857003752793,0.020000000000000018,0.020000000000000018,1679108,429379584,10271512,65.785,26.189,8.883,12.101,28820.564,256.0
3.4471937851207484,-3.562264094715709,2.030743668528368,12.688311688311689,154,3061,False,10274573,483083,3370,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-37-13,1573151833,60.100534439086914,202469.26049637794,2806,robot-train-4-gpu,10.138.0.45,202469.26049637794,10274573,3370,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.03448281653963223,-0.4388469159603119,0.43067464232444763,0.09255848718541008,-0.47244998812675476,0.45276662707328796,35.488811126266775,6.0042265106464185,1.621869224417133,0.020000000000000018,0.020000000000000018,1679591,429503232,10274573,71.206,23.693,8.993,11.817,28466.039,256.0
3.529539923731363,-3.366805582576606,2.276740043935823,13.079470198675496,151,3098,False,10277671,483234,3371,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-38-23,1573151903,60.088780879974365,202529.34927725792,2806,robot-train-4-gpu,10.138.0.45,202529.34927725792,10277671,3371,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.0433749418045758,-0.49700284004211426,0.4351482093334198,0.11313268561872179,-0.35615891218185425,0.44974473118782043,35.499135457049555,6.016734391165745,1.6215133970069404,0.020000000000000018,0.020000000000000018,1680087,429630208,10277671,63.532,25.257,9.554,13.992,26796.451,256.0
3.4859364873441834,-3.6619251735859857,2.1091219769744596,12.138364779874214,159,3003,False,10280674,483393,3372,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-39-23,1573151963,60.03351283073425,202589.38279008865,2806,robot-train-4-gpu,10.138.0.45,202589.38279008865,10280674,3372,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.06183837457858729,-0.43816930055618286,0.4523525536060333,0.09257626415042898,-0.5559036135673523,0.42493343353271484,35.50054678404468,6.017913469886679,1.621806651193097,0.020000000000000018,0.020000000000000018,1680565,429752576,10280674,93.248,24.465,9.289,12.844,27558.199,256.0
3.308227664885208,-3.2949852227689673,2.336358408678633,12.564102564102564,156,2991,False,10283665,483549,3373,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-40-23,1573152023,60.10151696205139,202649.4843070507,2806,robot-train-4-gpu,10.138.0.45,202649.4843070507,10283665,3373,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.08379296162792553,-0.5162985920906067,0.4093967080116272,0.10256531401179157,-0.4632711410522461,0.5272555947303772,35.50000918097104,6.016901834189194,1.6222546525884682,0.020000000000000018,0.020000000000000018,1681056,429878272,10283665,96.081,25.167,10.024,13.479,25539.317,256.0
3.3587983640849766,-3.9332916449130955,2.2169367693433473,12.857142857142858,154,3057,False,10286722,483703,3374,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-41-23,1573152083,60.078274726867676,202709.56258177757,2806,robot-train-4-gpu,10.138.0.45,202709.56258177757,10286722,3374,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.053359904564242784,-0.484751433134079,0.38329359889030457,0.10091985984517915,-0.42146730422973633,0.5031289458274841,35.49478437809304,6.010495627788057,1.6224051063823546,0.020000000000000018,0.020000000000000018,1681548,430004224,10286722,76.455,26.125,8.858,12.4,28901.397,256.0
3.447324799741546,-3.5028804875518915,2.1182047799790427,12.89261744966443,149,3023,False,10289745,483852,3375,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-42-23,1573152143,60.023110151290894,202769.58569192886,2806,robot-train-4-gpu,10.138.0.45,202769.58569192886,10289745,3375,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.05682247550845546,-0.4520084261894226,0.43791723251342773,0.13411953802854948,-0.3586740791797638,0.4771043658256531,35.48755442724101,6.002939540376118,1.6222468195638697,0.020000000000000018,0.020000000000000018,1682037,430129408,10289745,68.051,27.289,9.931,13.162,25778.692,256.0
3.407825429516378,-3.600222649466512,1.9974911221647642,12.532051282051283,156,3061,False,10292806,484008,3376,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-43-23,1573152203,60.05992031097412,202829.64561223984,2806,robot-train-4-gpu,10.138.0.45,202829.64561223984,10292806,3376,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.051000211462497905,-0.5234739184379578,0.5174724459648132,0.10733943041028536,-0.3021423816680908,0.5537309050559998,35.49173652981177,6.0063732256136015,1.6221303838824048,0.020000000000000018,0.020000000000000018,1682527,430254848,10292806,68.486,24.024,8.78,11.778,29157.483,256.0
3.4671808609128774,-3.515409661798376,2.080771349311387,12.764705882352942,153,3009,False,10295815,484161,3377,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-44-23,1573152263,60.04988241195679,202889.6954946518,2806,robot-train-4-gpu,10.138.0.45,202889.6954946518,10295815,3377,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.062160274012355146,-0.481129914522171,0.42127105593681335,0.09676481186742499,-0.45700475573539734,0.46209481358528137,35.49357520504427,6.009058070988129,1.6224819631914347,0.020000000000000018,0.020000000000000018,1683013,430379264,10295815,70.062,25.241,9.626,12.819,26595.213,256.0
3.6059798733257544,-3.264410066314161,2.2412317672470308,13.251655629139073,151,3078,False,10298893,484312,3378,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-45-23,1573152323,60.108482360839844,202949.80397701263,2806,robot-train-4-gpu,10.138.0.45,202949.80397701263,10298893,3378,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.024187136330065126,-0.40760374069213867,0.47715115547180176,0.11736550937184681,-0.36508914828300476,0.49815070629119873,35.49984687900325,6.017755032207933,1.621522681391157,0.020000000000000018,0.020000000000000018,1683508,430505984,10298893,82.765,26.287,9.059,11.958,28260.157,256.0
3.3156068428432954,-3.586616535418374,2.0791311869109887,12.509803921568627,153,2977,False,10301870,484465,3379,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-46-23,1573152383,60.122225522994995,203009.92620253563,2806,robot-train-4-gpu,10.138.0.45,203009.92620253563,10301870,3379,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.06526342348128654,-0.48817840218544006,0.40613898634910583,0.13587057637012703,-0.40703582763671875,0.49181127548217773,35.493472128379295,6.012313039994016,1.6213055869860924,0.020000000000000018,0.020000000000000018,1683988,430628864,10301870,72.28,25.359,10.063,12.953,25440.261,256.0
3.345220204786127,-3.737139461333456,2.0797767868668826,13.026490066225165,151,3120,False,10304990,484616,3380,c01253afef6a4a94a70f18d88e800c42,2019-11-07_18-47-23,1573152443,60.08774971961975,203070.01395225525,2806,robot-train-4-gpu,10.138.0.45,203070.01395225525,10304990,3380,4,1b51c0e3,"3_buffer_size=2000000,target_network_update_freq=1,train_batch_size=256",-0.06786987774185096,-0.4575047791004181,0.4412722587585449,0.14407529799242208,-0.46051716804504395,0.45869097113609314,35.49646661844062,6.015241757144984,1.6212658594650349,0.020000000000000018,0.020000000000000018,1684486,430756352,10304990,67.689,26.495,8.957,11.019,28581.592,256.0
